time 	 p1 	 p2 	 dp1588972689.023655 	 0.032613 	 0.010456 	 -0.022157
1588972697.911307 	 0.062488 	 0.022157 	 -0.040331
1588972697.935367 	 0.052281 	 0.026638 	 -0.025642
1588972698.064492 	 0.075931 	 0.036845 	 -0.039086
1588972698.178266 	 0.072944 	 0.014937 	 -0.058007
1588972698.293482 	 0.055019 	 0.018174 	 -0.036845
1588972698.323047 	 0.059251 	 0.021161 	 -0.038090
1588972698.439932 	 0.060247 	 0.025144 	 -0.035103
1588972698.572650 	 0.075184 	 0.012199 	 -0.062986
1588972698.684941 	 0.049542 	 0.027385 	 -0.022157
1588972698.795493 	 0.057011 	 0.033111 	 -0.023900
1588972698.840053 	 0.061990 	 0.059500 	 -0.002490
1588972698.963949 	 0.057509 	 0.033858 	 -0.023651
1588972699.082764 	 0.074935 	 0.040082 	 -0.034854
1588972699.201815 	 0.066222 	 0.043816 	 -0.022406
1588972699.225009 	 0.072197 	 0.011452 	 -0.060745
1588972699.346723 	 0.069956 	 0.035850 	 -0.034107
1588972699.467625 	 0.076429 	 0.048795 	 -0.027634
1588972699.586558 	 0.062239 	 0.035850 	 -0.026389
1588972699.705620 	 0.084147 	 0.036596 	 -0.047550
1588972699.729656 	 0.087632 	 0.016680 	 -0.070952
1588972699.880150 	 0.048795 	 0.020663 	 -0.028132
1588972699.992045 	 0.044314 	 0.019916 	 -0.024398
1588972700.025348 	 0.042322 	 0.020414 	 -0.021908
1588972700.152650 	 0.060994 	 0.014688 	 -0.046306
1588972700.263925 	 0.076180 	 0.032364 	 -0.043816
1588972700.383483 	 0.070952 	 0.008962 	 -0.061990
1588972700.508318 	 0.071948 	 0.030124 	 -0.041824
1588972700.535053 	 0.050040 	 0.055517 	 0.005477
1588972700.665106 	 0.057011 	 0.028630 	 -0.028381
1588972700.812317 	 0.061741 	 0.016929 	 -0.044812
1588972700.846587 	 0.085143 	 0.000249 	 -0.084894
1588972700.963161 	 0.055268 	 0.019916 	 -0.035352
1588972701.077453 	 0.056015 	 0.039335 	 -0.016680
1588972701.190372 	 0.078421 	 0.039335 	 -0.039086
1588972701.228408 	 0.077425 	 0.018921 	 -0.058504
1588972701.355394 	 0.042571 	 0.030870 	 -0.011701
1588972701.465144 	 0.066969 	 0.036098 	 -0.030870
1588972701.586084 	 0.049542 	 0.004481 	 -0.045061
1588972701.695301 	 0.067716 	 0.046057 	 -0.021659
1588972701.726720 	 0.050538 	 0.026638 	 -0.023900
1588972701.862419 	 0.061741 	 0.006224 	 -0.055517
1588972701.979218 	 0.070952 	 0.024647 	 -0.046306
1588972702.087987 	 0.072197 	 -0.001245 	 -0.073442
1588972702.121762 	 0.037094 	 0.023402 	 -0.013693
1588972702.253649 	 0.062239 	 0.028381 	 -0.033858
1588972702.364553 	 0.055766 	 0.021908 	 -0.033858
1588972702.480880 	 0.061990 	 0.028630 	 -0.033360
1588972702.599371 	 0.057509 	 0.011701 	 -0.045808
1588972702.625732 	 0.047799 	 0.017427 	 -0.030373
1588972702.739926 	 0.061990 	 0.025144 	 -0.036845
1588972702.866482 	 0.064728 	 0.013195 	 -0.051534
1588972702.974733 	 0.048297 	 0.037343 	 -0.010954
1588972703.084326 	 0.050538 	 0.031368 	 -0.019170
1588972703.195243 	 0.073940 	 0.037343 	 -0.036596
1588972703.229558 	 0.066720 	 0.022406 	 -0.044314
1588972703.350472 	 0.066720 	 0.019916 	 -0.046804
1588972703.468675 	 0.064977 	 0.008713 	 -0.056264
1588972703.583234 	 0.058504 	 0.000747 	 -0.057758
1588972703.698790 	 0.044563 	 0.014439 	 -0.030124
1588972703.722021 	 0.057011 	 0.028630 	 -0.028381
1588972703.852726 	 0.061741 	 0.019916 	 -0.041824
1588972703.961760 	 0.066969 	 0.004232 	 -0.062737
1588972704.080100 	 0.053774 	 0.007967 	 -0.045808
1588972704.190802 	 0.075931 	 0.019916 	 -0.056015
1588972704.242890 	 0.059251 	 0.033111 	 -0.026140
1588972704.361583 	 0.060745 	 0.022655 	 -0.038090
1588972704.477786 	 0.060247 	 0.011203 	 -0.049044
1588972704.609106 	 0.068712 	 0.010207 	 -0.058504
1588972704.634957 	 0.039584 	 0.006224 	 -0.033360
1588972704.768003 	 0.065226 	 0.025144 	 -0.040082
1588972704.883371 	 0.065475 	 0.026887 	 -0.038588
1588972704.996420 	 0.055019 	 0.001494 	 -0.053525
1588972705.029974 	 0.072944 	 0.020414 	 -0.052530
1588972705.156203 	 0.059998 	 0.012199 	 -0.047799
1588972705.269047 	 0.076429 	 0.023153 	 -0.053276
1588972705.394320 	 0.049791 	 0.024149 	 -0.025642
1588972705.419786 	 0.058753 	 0.022406 	 -0.036347
1588972705.557514 	 0.064230 	 0.032364 	 -0.031866
1588972705.681021 	 0.043816 	 0.025642 	 -0.018174
1588972705.805878 	 0.041824 	 0.012946 	 -0.028879
1588972705.831321 	 0.062986 	 0.038090 	 -0.024896
1588972705.963449 	 0.044065 	 0.045310 	 0.001245
1588972706.079767 	 0.069707 	 0.011701 	 -0.058007
1588972706.215301 	 0.044314 	 0.015435 	 -0.028879
1588972706.246554 	 0.069458 	 -0.007718 	 -0.077176
1588972706.364464 	 0.051036 	 0.018174 	 -0.032862
1588972706.488107 	 0.071450 	 0.014688 	 -0.056762
1588972706.613666 	 0.054272 	 0.020912 	 -0.033360
1588972706.650877 	 0.051036 	 0.035103 	 -0.015933
1588972706.769161 	 0.046804 	 0.022655 	 -0.024149
1588972706.894609 	 0.058007 	 0.027136 	 -0.030870
1588972706.921011 	 0.054023 	 0.004232 	 -0.049791
1588972707.050842 	 0.051534 	 0.024896 	 -0.026638
1588972707.167203 	 0.059749 	 0.025891 	 -0.033858
1588972707.291397 	 0.048297 	 -0.000498 	 -0.048795
1588972707.347327 	 0.029626 	 0.020165 	 -0.009460
1588972707.461153 	 0.056015 	 -0.000498 	 -0.056513
1588972707.588588 	 0.045061 	 -0.002490 	 -0.047550
1588972707.703764 	 0.019418 	 0.012448 	 -0.006971
1588972707.742073 	 0.052032 	 0.026389 	 -0.025642
1588972707.865371 	 0.045061 	 0.027136 	 -0.017925
1588972707.990149 	 0.045310 	 0.012199 	 -0.033111
1588972708.022898 	 0.028381 	 0.003983 	 -0.024398
1588972708.152483 	 0.045061 	 -0.010456 	 -0.055517
1588972708.275169 	 0.047550 	 0.007718 	 -0.039833
1588972708.401453 	 0.030124 	 0.004730 	 -0.025393
1588972708.427423 	 0.072695 	 0.029377 	 -0.043318
1588972708.565892 	 0.052778 	 -0.011203 	 -0.063981
1588972708.693946 	 0.041575 	 -0.010705 	 -0.052281
1588972708.720006 	 0.042820 	 0.008216 	 -0.034605
1588972708.857196 	 0.020912 	 -0.001494 	 -0.022406
1588972708.981887 	 0.029875 	 -0.007220 	 -0.037094
1588972709.107267 	 0.033111 	 -0.011950 	 -0.045061
1588972709.131564 	 0.054272 	 0.024647 	 -0.029626
1588972709.274458 	 0.027385 	 -0.028381 	 -0.055766
1588972709.386100 	 0.015186 	 0.009958 	 -0.005228
1588972709.422691 	 0.039833 	 -0.000498 	 -0.040331
1588972709.557137 	 0.046804 	 -0.021161 	 -0.067965
1588972709.689993 	 0.035103 	 -0.004730 	 -0.039833
1588972709.815273 	 0.025144 	 0.018174 	 -0.006971
1588972709.854382 	 0.028381 	 -0.011203 	 -0.039584
1588972709.995505 	 0.014190 	 -0.027634 	 -0.041824
1588972710.106608 	 0.011701 	 -0.019418 	 -0.031119
1588972710.143801 	 0.030870 	 -0.043069 	 -0.073940
1588972710.269235 	 0.022157 	 -0.009460 	 -0.031617
1588972710.393158 	 0.026887 	 0.001992 	 -0.024896
1588972710.418653 	 0.042073 	 0.009460 	 -0.032613
1588972710.549330 	 0.034854 	 -0.013195 	 -0.048048
1588972710.687510 	 0.031866 	 0.000249 	 -0.031617
1588972710.813759 	 0.020663 	 0.002987 	 -0.017676
1588972710.840257 	 0.009211 	 -0.028879 	 -0.038090
1588972710.971733 	 0.039086 	 0.001992 	 -0.037094
1588972711.091257 	 0.018174 	 -0.004730 	 -0.022904
1588972711.207524 	 0.024149 	 -0.022655 	 -0.046804
1588972711.245086 	 0.031866 	 -0.021410 	 -0.053276
1588972711.366102 	 0.018423 	 -0.023402 	 -0.041824
1588972711.484663 	 0.022406 	 -0.024647 	 -0.047053
1588972711.614473 	 0.022406 	 -0.023153 	 -0.045559
1588972711.651655 	 0.037094 	 -0.025144 	 -0.062239
1588972711.789818 	 0.023402 	 -0.031866 	 -0.055268
1588972711.914062 	 0.023651 	 -0.035103 	 -0.058753
1588972711.938510 	 0.039833 	 -0.055766 	 -0.095599
1588972712.081612 	 0.022406 	 -0.009460 	 -0.031866
1588972712.209974 	 0.015684 	 -0.013195 	 -0.028879
1588972712.235280 	 0.008216 	 -0.018174 	 -0.026389
1588972712.371863 	 0.042322 	 -0.021659 	 -0.063981
1588972712.491673 	 0.041575 	 -0.034605 	 -0.076180
1588972712.615083 	 0.031617 	 -0.018672 	 -0.050289
1588972712.650359 	 -0.005975 	 -0.035601 	 -0.029626
1588972712.762620 	 0.010954 	 -0.017676 	 -0.028630
1588972712.888029 	 0.015684 	 -0.016182 	 -0.031866
1588972712.974501 	 0.013444 	 -0.009211 	 -0.022655
1588972713.056623 	 0.013941 	 -0.029626 	 -0.043567
1588972713.173632 	 0.004232 	 -0.039833 	 -0.044065
1588972713.294139 	 0.022406 	 -0.021659 	 -0.044065
1588972713.329331 	 0.025642 	 -0.009211 	 -0.034854
1588972713.460414 	 0.001494 	 -0.006722 	 -0.008216
1588972713.583370 	 0.009709 	 -0.005975 	 -0.015684
1588972713.708056 	 0.011203 	 -0.019418 	 -0.030621
1588972713.733381 	 0.017427 	 -0.012697 	 -0.030124
1588972713.870173 	 -0.010456 	 -0.002490 	 0.007967
1588972713.994812 	 0.014688 	 -0.020663 	 -0.035352
1588972714.114612 	 -0.001494 	 -0.033609 	 -0.032115
1588972714.150734 	 -0.007220 	 -0.022904 	 -0.015684
1588972714.271065 	 -0.002490 	 -0.018921 	 -0.016431
1588972714.397601 	 0.007220 	 -0.021410 	 -0.028630
1588972714.423619 	 0.018174 	 0.020414 	 0.002241
1588972714.561085 	 -0.023153 	 -0.029875 	 -0.006722
1588972714.681261 	 0.011203 	 -0.028630 	 -0.039833
1588972714.806885 	 0.013444 	 -0.021161 	 -0.034605
1588972714.832217 	 0.023402 	 0.008713 	 -0.014688
1588972714.972930 	 0.013444 	 -0.034107 	 -0.047550
1588972715.089858 	 0.017427 	 -0.032115 	 -0.049542
1588972715.214281 	 0.011950 	 -0.023651 	 -0.035601
1588972715.239570 	 -0.012448 	 -0.032364 	 -0.019916
1588972715.370809 	 0.012697 	 -0.018921 	 -0.031617
1588972715.491863 	 -0.016680 	 -0.026887 	 -0.010207
1588972715.611188 	 -0.008962 	 -0.028132 	 -0.019170
1588972715.646582 	 -0.019418 	 -0.036845 	 -0.017427
1588972715.773405 	 -0.031119 	 -0.034605 	 -0.003485
1588972715.889535 	 0.001743 	 -0.050289 	 -0.052032
1588972716.014886 	 0.003236 	 -0.030124 	 -0.033360
1588972716.040324 	 0.011203 	 -0.026140 	 -0.037343
1588972716.177350 	 -0.005975 	 -0.038837 	 -0.032862
1588972716.301897 	 0.003236 	 -0.059749 	 -0.062986
1588972716.327502 	 -0.001494 	 -0.058007 	 -0.056513
1588972716.470585 	 -0.007967 	 -0.048297 	 -0.040331
1588972716.594857 	 -0.005228 	 -0.047301 	 -0.042073
1588972716.676158 	 0.004979 	 -0.029377 	 -0.034356
1588972716.749095 	 -0.006473 	 -0.042322 	 -0.035850
1588972716.880033 	 -0.018174 	 -0.062239 	 -0.044065
1588972717.005399 	 0.011452 	 -0.044563 	 -0.056015
1588972717.029916 	 -0.006224 	 -0.055268 	 -0.049044
1588972717.159930 	 -0.002739 	 -0.021161 	 -0.018423
1588972717.291471 	 0.010456 	 -0.049044 	 -0.059500
1588972717.406677 	 0.006971 	 -0.022157 	 -0.029128
1588972717.432199 	 0.002241 	 -0.022904 	 -0.025144
1588972717.576672 	 0.000249 	 -0.028879 	 -0.029128
1588972717.685785 	 0.016182 	 -0.031866 	 -0.048048
1588972717.800463 	 -0.012448 	 -0.039086 	 -0.026638
1588972717.853919 	 0.010207 	 -0.051036 	 -0.061243
1588972717.984877 	 0.013941 	 -0.037841 	 -0.051783
1588972718.103284 	 -0.004232 	 -0.033858 	 -0.029626
1588972718.143525 	 0.011701 	 -0.055766 	 -0.067467
1588972718.271316 	 -0.011203 	 -0.033360 	 -0.022157
1588972718.389010 	 -0.012946 	 -0.047550 	 -0.034605
1588972718.514674 	 -0.003485 	 -0.034107 	 -0.030621
1588972718.542675 	 -0.039833 	 -0.029128 	 0.010705
1588972718.669916 	 0.007967 	 -0.022904 	 -0.030870
1588972718.784623 	 -0.016182 	 -0.046306 	 -0.030124
1588972718.831452 	 -0.013693 	 -0.079168 	 -0.065475
1588972718.969023 	 0.010954 	 -0.071948 	 -0.082902
1588972719.092315 	 0.023651 	 -0.035103 	 -0.058753
1588972719.205807 	 0.012199 	 -0.057509 	 -0.069707
1588972719.242065 	 0.011452 	 -0.053276 	 -0.064728
1588972719.369613 	 -0.001992 	 -0.043567 	 -0.041575
1588972719.484651 	 0.009709 	 -0.027136 	 -0.036845
1588972719.612200 	 0.006971 	 0.000498 	 -0.006473
1588972719.638254 	 0.010207 	 -0.036596 	 -0.046804
1588972719.764775 	 0.030124 	 -0.050538 	 -0.080661
1588972719.888000 	 0.022655 	 -0.032115 	 -0.054770
1588972719.921452 	 0.015684 	 -0.026140 	 -0.041824
1588972720.069737 	 0.013195 	 -0.082155 	 -0.095350
1588972720.204586 	 -0.027385 	 -0.341815 	 -0.314430
1588972720.224000 	 -0.042820 	 -0.364968 	 -0.322148
1588972720.367411 	 -0.022904 	 -0.462807 	 -0.439904
1588972720.469000 	 -0.018672 	 -0.459322 	 -0.440650
1588972720.568103 	 -0.003734 	 -0.515088 	 -0.511354
1588972720.687258 	 0.001992 	 -0.526291 	 -0.528283
1588972720.741594 	 -0.010705 	 -0.521561 	 -0.510856
1588972720.884888 	 -0.009709 	 -0.538241 	 -0.528532
1588972720.919467 	 -0.018174 	 -0.550689 	 -0.532515
1588972721.055306 	 0.020165 	 -0.457579 	 -0.477745
1588972721.177580 	 0.026389 	 -0.312439 	 -0.338828
1588972721.307927 	 0.033858 	 -0.159829 	 -0.193687
1588972721.334042 	 0.031119 	 -0.128959 	 -0.160078
1588972721.480061 	 0.043567 	 -0.003485 	 -0.047053
1588972721.598494 	 0.054272 	 0.016680 	 -0.037592
1588972721.625769 	 0.050289 	 0.008216 	 -0.042073
1588972721.757979 	 0.023153 	 0.030870 	 0.007718
1588972721.873857 	 0.048795 	 0.026887 	 -0.021908
1588972721.998105 	 0.058007 	 0.009958 	 -0.048048
1588972722.024028 	 0.065475 	 0.061741 	 -0.003734
1588972722.155136 	 0.049044 	 0.026887 	 -0.022157
1588972722.270190 	 0.060496 	 0.033360 	 -0.027136
1588972722.386338 	 0.056513 	 0.018423 	 -0.038090
1588972722.420125 	 0.052778 	 0.019667 	 -0.033111
1588972722.552924 	 0.071450 	 0.054770 	 -0.016680
1588972722.674620 	 0.061990 	 0.093358 	 0.031368
1588972722.819778 	 0.013444 	 0.258166 	 0.244723
1588972722.845118 	 -0.027883 	 0.285303 	 0.313185
1588972722.984329 	 -0.040082 	 0.332355 	 0.372437
1588972723.110950 	 -0.028132 	 0.369698 	 0.397830
1588972723.136781 	 -0.028381 	 0.360736 	 0.389117
1588972723.274636 	 -0.020912 	 0.295012 	 0.315924
1588972723.389767 	 0.008464 	 0.278332 	 0.269867
1588972723.513307 	 0.011452 	 0.249453 	 0.238001
1588972723.554083 	 0.006971 	 0.206135 	 0.199164
1588972723.674816 	 0.032862 	 0.172526 	 0.139664
1588972723.794964 	 0.040082 	 0.148626 	 0.108544
1588972723.821012 	 0.037592 	 0.122237 	 0.084645
1588972723.972525 	 0.064977 	 0.145639 	 0.080661
1588972724.091458 	 0.066969 	 0.099582 	 0.032613
1588972724.207098 	 0.077923 	 0.075184 	 -0.002739
1588972724.242486 	 0.046306 	 0.074935 	 0.028630
1588972724.370413 	 0.050040 	 0.042571 	 -0.007469
1588972724.486313 	 0.058504 	 0.052032 	 -0.006473
1588972724.619427 	 0.079417 	 0.028879 	 -0.050538
1588972724.643591 	 0.059251 	 0.035601 	 -0.023651
1588972724.767530 	 0.070703 	 0.017427 	 -0.053276
1588972724.889941 	 0.056264 	 0.029377 	 -0.026887
1588972725.014809 	 0.057011 	 0.015933 	 -0.041078
1588972725.040262 	 0.050040 	 0.030373 	 -0.019667
1588972725.171040 	 0.070454 	 0.020912 	 -0.049542
1588972725.287581 	 0.055019 	 0.013444 	 -0.041575
1588972725.411629 	 0.041327 	 -0.037592 	 -0.078919
1588972725.437247 	 0.031368 	 -0.076429 	 -0.107798
1588972725.573980 	 0.025393 	 -0.244225 	 -0.269618
1588972725.683318 	 0.001494 	 -0.411523 	 -0.413016
1588972725.811419 	 -0.002739 	 -0.385134 	 -0.382395
1588972725.837447 	 -0.010207 	 -0.364968 	 -0.354761
1588972725.964263 	 -0.001743 	 -0.340820 	 -0.339077
1588972726.080423 	 0.016182 	 -0.329368 	 -0.345550
1588972726.204330 	 -0.005975 	 -0.328123 	 -0.322148
1588972726.240177 	 -0.008216 	 -0.359740 	 -0.351525
1588972726.369292 	 0.009958 	 -0.308206 	 -0.318165
1588972726.485575 	 0.011950 	 -0.254930 	 -0.266880
1588972726.616511 	 0.019667 	 -0.176260 	 -0.195928
1588972726.641526 	 0.018921 	 -0.166053 	 -0.184974
1588972726.771808 	 0.020912 	 -0.136427 	 -0.157340
1588972726.888218 	 0.042571 	 -0.053525 	 -0.096097
1588972727.022823 	 0.049293 	 -0.001992 	 -0.051285
1588972727.049026 	 0.021410 	 -0.015186 	 -0.036596
1588972727.172551 	 0.038090 	 0.010705 	 -0.027385
1588972727.293803 	 0.047301 	 -0.001245 	 -0.048546
1588972727.319595 	 0.024647 	 -0.014937 	 -0.039584
1588972727.449435 	 0.050289 	 -0.000747 	 -0.051036
1588972727.572310 	 0.047550 	 0.017925 	 -0.029626
1588972727.695968 	 0.036845 	 0.007967 	 -0.028879
1588972727.722308 	 0.045061 	 0.016680 	 -0.028381
1588972727.859081 	 0.039086 	 0.005477 	 -0.033609
1588972727.974341 	 0.034356 	 0.000996 	 -0.033360
1588972728.100615 	 0.038339 	 -0.006971 	 -0.045310
1588972728.125577 	 0.054023 	 0.005477 	 -0.048546
1588972728.269438 	 0.017925 	 0.135183 	 0.117258
1588972728.387690 	 -0.047301 	 0.296008 	 0.343309
1588972728.512991 	 -0.053525 	 0.336338 	 0.389864
1588972728.540855 	 -0.058753 	 0.311692 	 0.370445
1588972728.670167 	 -0.034107 	 0.268374 	 0.302480
1588972728.796881 	 -0.026140 	 0.258913 	 0.285054
1588972728.882921 	 -0.014937 	 0.238499 	 0.253436
1588972728.957922 	 -0.002987 	 0.215097 	 0.218085
1588972729.073851 	 0.006473 	 0.164061 	 0.157589
1588972729.199917 	 -0.001743 	 0.141406 	 0.143149
1588972729.226652 	 0.021659 	 0.176011 	 0.154352
1588972729.365001 	 0.041575 	 0.119996 	 0.078421
1588972729.480992 	 0.036596 	 0.096097 	 0.059500
1588972729.614430 	 0.042322 	 0.041575 	 -0.000747
1588972729.640247 	 0.029626 	 0.028630 	 -0.000996
1588972729.788439 	 0.052530 	 0.032364 	 -0.020165
1588972729.895574 	 0.044065 	 0.016929 	 -0.027136
1588972729.922200 	 0.076927 	 0.016182 	 -0.060745
1588972730.053679 	 0.040082 	 0.020165 	 -0.019916
1588972730.172265 	 0.041575 	 0.026140 	 -0.015435
1588972730.293106 	 0.051036 	 0.025642 	 -0.025393
1588972730.318820 	 0.037592 	 -0.011701 	 -0.049293
1588972730.449302 	 0.038090 	 0.000747 	 -0.037343
1588972730.568206 	 0.048795 	 0.015684 	 -0.033111
1588972730.690449 	 0.052032 	 0.022904 	 -0.029128
1588972730.722333 	 0.095848 	 0.005975 	 -0.089873
1588972730.848434 	 0.053027 	 0.008713 	 -0.044314
1588972730.964257 	 0.058504 	 -0.114519 	 -0.173024
1588972731.087810 	 0.004232 	 -0.421730 	 -0.425962
1588972731.212966 	 -0.005477 	 -0.581061 	 -0.575584
1588972731.238972 	 -0.019170 	 -0.514839 	 -0.495670
1588972731.365775 	 0.001494 	 -0.470774 	 -0.472268
1588972731.490333 	 0.008216 	 -0.405050 	 -0.413265
1588972731.522821 	 0.023402 	 -0.427705 	 -0.451107
1588972731.660694 	 -0.000747 	 -0.377416 	 -0.376669
1588972731.783414 	 0.017676 	 -0.311692 	 -0.329368
1588972731.899317 	 0.034605 	 -0.273602 	 -0.308206
1588972731.925751 	 0.049542 	 -0.211363 	 -0.260905
1588972732.053323 	 0.020414 	 -0.164310 	 -0.184725
1588972732.169861 	 0.037841 	 -0.094603 	 -0.132444
1588972732.304912 	 0.046057 	 -0.029875 	 -0.075931
1588972732.332205 	 0.069210 	 -0.012199 	 -0.081408
1588972732.468374 	 0.062986 	 -0.004232 	 -0.067218
1588972732.593354 	 0.036596 	 0.012448 	 -0.024149
1588972732.707200 	 0.046804 	 0.032862 	 -0.013941
1588972732.740698 	 0.041327 	 0.000000 	 -0.041327
1588972732.868382 	 0.049044 	 0.024896 	 -0.024149
1588972732.985466 	 0.057758 	 0.037094 	 -0.020663
1588972733.118980 	 0.063235 	 0.046804 	 -0.016431
1588972733.145318 	 0.060496 	 0.002490 	 -0.058007
1588972733.272955 	 0.058753 	 0.061741 	 0.002987
1588972733.410479 	 0.013941 	 0.212359 	 0.198417
1588972733.436594 	 0.000996 	 0.267129 	 0.266133
1588972733.576219 	 -0.038588 	 0.366711 	 0.405299
1588972733.686557 	 -0.053774 	 0.357251 	 0.411025
1588972733.830492 	 -0.043816 	 0.290780 	 0.334596
1588972733.866088 	 -0.032613 	 0.263643 	 0.296257
1588972733.989866 	 -0.011452 	 0.199164 	 0.210616
1588972734.116916 	 -0.020414 	 0.212110 	 0.232524
1588972734.143215 	 0.014190 	 0.180243 	 0.166053
